2.837212908700001   -8.57973223503299   
2.840777246525001   -8.57984939741003   
2.8443415843500013   -8.57993243873046   
2.847905922175001   -8.5799817980422    
2.851470260000001   -8.579997923759    0
2.855034597825001   -8.57998127372119   
2.858598935650001   -8.57993231441605   
2.8621632734750007   -8.57985152101898   
2.8657276113000005   -8.5797393769447    
