4.914227675064127   -8.57935722044429   
4.920387843889198   -8.57963673328806   
4.926551842339243   -8.57983601957513   
4.932719680030629   -8.57995558562089   
4.938891366591639   -8.57999593427635   
4.9450669116625345   -8.57995756525968   
4.951246324895632   -8.57984097488069   
4.95742961595539   -8.5796466554782    
4.963616794518469   -8.57937509618013   
