4.913419072388092   -8.57935960920276   
4.919578227599363   -8.5796393520595    
4.925741211805466   -8.57983880816158   
4.931908034621192   -8.57995848426947   
4.9380787056732345   -8.57999888384624   
4.944253234600271   -8.579960507203    0
4.950431631053031   -8.5798438509209    
4.956613904694382   -8.57964940780712   
4.9628000651993895   -8.57937766759583   
